,State,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
33,HI,,,,,,,,,,,,,,,,,,,,,,,23.418181818181814,23.22891414141414,24.51681818181818,25.6939393939394,22.579797979797977,22.872727272727275,23.558181818181826,23.209595959595962,22.85,22.979545454545452,22.395454545454545,21.913636363636364,21.70852272727273,22.324545454545454,21.25454545454545,21.08,20.575757575757574,21.142424242424248,21.88013468013468,22.05757575757576,21.699772727272727,21.145454545454548,21.5912457912458,21.845887445887445,21.39363636363636,21.96606060606061,21.92742424242424,21.22268668831169,21.991919191919195,22.354602272727274,22.012386363636367,20.59090909090909,21.018181818181816,21.172727272727283,20.918181818181807,20.154545454545453,21.0375,,,
34,IN,,,,,,,,,,,,,,,,,,,,,,,12.275633116883116,11.376767676767678,11.517373737373733,11.320283353010625,11.549938016528927,12.06409090909091,10.821487603305783,9.34976124885216,9.095656565656565,9.81016835016835,9.516138167388167,8.765584415584415,8.92922077922078,9.114545454545457,9.687689393939396,9.380519480519482,10.631060606060608,11.364357864357862,9.278295454545452,9.927861952861953,11.13016388373531,8.272727272727273,10.080616883116884,9.224666666666668,10.184727272727274,12.780432900432901,7.125416666666665,8.388095238095238,12.479383116883119,11.681676136363638,12.387247474747474,10.170170454545458,10.121969696969698,11.230681818181818,11.411073232323231,10.744431818181818,11.642954545454545,12.497916666666665,12.867207792207791,9.637414965986396
35,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.01,9.963636363636363,9.154545454545453,7.411111111111111,10.188888888888886,9.3,9.211111111111109,8.45,9.877777777777775,10.1,6.44
36,VT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,NM,,,,,,,,,,,,,,,,,,,,,,,16.47659090909091,15.223896103896106,14.770020202020204,16.140545454545453,15.032969696969698,14.854595959595962,15.732831168831167,13.209848484848486,15.67109090909091,14.646233766233768,13.88090909090909,14.465909090909092,16.233181818181816,15.959722222222224,15.049494949494953,12.591477272727273,15.436363636363636,14.327272727272728,15.813863636363635,16.19090909090909,17.074999999999996,16.887727272727275,14.584090909090907,15.656818181818185,16.554545454545455,17.63712121212121,17.26818181818182,16.842424242424237,16.785454545454545,13.281818181818185,14.109090909090908,12.418181818181814,13.890909090909092,14.133333333333333,13.536363636363633,13.272727272727273,15.645454545454548,11.981818181818182,13.772727272727275,18.0
38,MD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.890909090909092,13.745454545454544,12.127272727272725,12.636363636363635,12.627272727272727,13.327272727272724,12.572727272727274,12.372727272727273,12.97272727272727,14.036363636363633,11.78
39,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.488888888888887,9.346666666666666,10.011111111111113,8.399999999999999,7.666666666666668,12.44,14.672222222222222,12.498989898989901,12.055681818181816,12.49757575757576,9.26060606060606,12.726666666666668,9.116835016835015,14.442424242424245,11.540909090909093,12.914772727272727,13.433333333333332
41,MN,,,,,,,,,,,,,,,,,,,,,,,8.027272727272726,9.5,8.336363636363636,8.527272727272727,9.190909090909091,11.989999999999998,11.218181818181817,7.1818181818181825,8.372727272727273,6.872727272727274,8.445454545454545,6.827272727272727,9.22,7.363636363636362,2.5863636363636355,5.3199999999999985,7.6099999999999985,7.718181818181819,10.07,9.066666666666668,7.118181818181819,9.61,9.809090909090909,10.000000000000002,8.681818181818182,9.036363636363637,7.309090909090911,8.072727272727272,9.290909090909091,9.330000000000002,10.190909090909091,8.4,8.336363636363636,8.327272727272726,9.98181818181818,9.081818181818182,8.018181818181818,8.600000000000001,8.936363636363636,7.56
42,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,16.32857142857143,12.93,14.800000000000002,15.43333333333333,13.87,13.475,13.550000000000002,11.618181818181819,12.577777777777778,16.275454545454547,15.086363636363634,16.57,17.775000000000006,18.05727272727273,17.653492063492067,17.894444444444446,15.880909090909087,16.792207792207794,20.063636363636363,21.772727272727266,20.418181818181807,20.25454545454545,20.05454545454546,19.25454545454545,20.818181818181817,19.745454545454546,19.790909090909096,13.2,,,,,,,,
43,NV,,,,,,,,,,,,,,,,,,,,,,,7.700000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,WY,,,,,,,,,,,,,,,,,,,,,,,6.972272727272727,7.0172727272727276,8.041363636363636,7.7638131313131336,6.98,7.50909090909091,8.186363636363637,7.270454545454546,6.958636363636362,7.731818181818182,8.613636363636363,6.5659090909090905,9.072727272727274,7.327272727272727,8.201262626262626,6.8931818181818185,9.005454545454542,9.0925,8.243181818181817,8.73409090909091,8.497222222222222,4.034848484848485,8.26090909090909,12.0125,,,,,,,,,,,,,,,,
45,ID,,,,,,,,,,,,,,,,,,,,,,,8.360965207631871,9.147272727272727,7.830684624017957,8.94462481962482,10.596992143658811,8.506240179573513,9.635371121933623,9.109349747474749,9.673636363636364,9.209280303030301,9.951250000000002,7.871641414141414,9.75300144300144,8.682554112554113,9.487513914656773,9.58309090909091,10.966233766233763,7.283290043290043,10.078545454545452,9.521038961038961,10.016738816738817,10.685064935064933,9.43860606060606,8.139090909090909,9.773030303030305,9.745454545454542,10.003030303030302,4.764935064935066,2.8,9.681818181818182,6.125,11.5,6.825,5.166666666666667,16.400000000000002,,3.9,9.725,10.345454545454542,
46,UT,,,,,,,,,,,,,,,,,,,,,,,6.0,8.67,8.327272727272728,8.69090909090909,9.127272727272727,9.454545454545453,9.69090909090909,8.040000000000001,9.39090909090909,8.172727272727272,10.254545454545452,8.955555555555557,7.899999999999999,8.645454545454546,10.411111111111113,8.370000000000001,9.61,9.1,9.2875,7.5,12.157142857142857,9.25,9.77,8.485714285714284,8.24,,,15.0,3.75,-1.7,-1.7,12.22,13.46,8.05,2.233333333333333,9.53636363636364,10.41818181818182,7.99,5.575,-2.8
47,OR,,,,,,,,,,,,,,,,,,,,,,,9.007272727272726,10.470077922077923,11.59,13.02060606060606,14.587030303030305,15.74659090909091,14.849090909090913,10.627272727272727,14.671616161616162,14.078125,15.507272727272728,14.890227272727273,15.997727272727273,14.21568181818182,14.527500000000002,14.321363636363635,13.15255681818182,12.946136363636365,14.601818181818185,14.76590909090909,15.346919191919193,16.320454545454545,15.234415584415586,15.486647727272727,15.72181818181818,15.677976190476189,16.115151515151513,10.06,11.222222222222221,,,,,,,,,,,
48,MI,,,,,,,,,,,,,,,,,,,,,,,6.745454545454546,6.963636363636363,7.06,6.472727272727273,6.836363636363635,6.5181818181818185,4.593333333333333,5.00909090909091,5.445454545454545,6.777777777777778,5.988888888888887,2.78,4.845454545454545,5.459999999999999,2.8888888888888884,7.65,11.07272727272727,9.25,11.9,8.744444444444445,9.657828282828284,10.118636363636364,9.339204545454548,7.097012987012987,11.644097222222221,11.395833333333336,9.962727272727273,9.0965,10.133050505050504,9.887997835497837,9.4986531986532,8.543831168831169,10.629797979797981,11.177272727272728,10.098106060606062,10.119480519480518,10.904545454545453,9.808225108225107,10.243434343434343,11.04
49,ND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
